집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200222,7,101,110,2949,5
20200222,7,101,110,3128,5
20200222,7,101,110,3551,5
20200222,7,101,110,3293,5
20200222,9,101,110,3076,5
20200222,9,101,110,3582,5
20200222,9,101,110,3498,5
20200222,11,101,110,3362,5
20200222,11,101,110,3712,5
20200222,11,101,110,4047,5
20200222,11,101,110,3211,5
20200222,16,101,110,3389,5
20200222,16,101,110,5991,5
20200222,16,101,110,5035,5
20200222,16,101,110,3748,5
20200222,20,101,110,3171,5
20200222,20,101,110,2637,5
20200222,20,101,110,4508,5
20200222,20,101,110,2793,5
20200222,11,101,115,5820,5
20200222,11,101,115,4633,5
20200222,11,101,115,7342,5
20200222,16,101,115,5796,5
20200222,16,101,115,4648,5
20200222,16,101,115,6005,5
20200222,20,101,115,5623,5
20200222,20,101,115,4611,5
20200222,20,101,115,5847,5
20200222,0,101,115,5024,5
20200222,0,101,115,4677,5
20200222,0,101,115,4399,5
20200222,1,101,115,4984,5
20200222,1,101,115,4829,5
20200222,1,101,115,5030,5
20200222,1,101,115,5012,5
20200222,7,101,115,4943,5
20200222,7,101,115,6456,5
20200222,7,101,115,4607,5
20200222,9,101,115,5285,5
20200222,9,101,115,4609,5
20200222,9,101,115,7650,5
20200222,14,101,115,4642,5
20200222,14,101,115,5908,5
20200222,14,101,115,6548,5
20200222,21,101,115,5592,5
20200222,21,101,115,5505,5
20200222,21,101,115,4633,5
20200222,22,101,115,5250,5
20200222,22,101,115,5350,5
20200222,22,101,115,4624,5
20200222,2,101,115,5171,5
20200222,2,101,115,5092,5
20200222,3,101,115,5459,5
20200222,4,101,115,5317,5
20200222,10,101,115,5471,5
20200222,10,101,115,4616,5
20200222,10,101,115,7670,5
20200222,13,101,115,5880,5
20200222,13,101,115,4628,5
20200222,13,101,115,6563,5
20200222,18,101,115,5810,5
20200222,18,101,115,5250,5
20200222,18,101,115,4630,5
20200222,12,101,115,6909,5
20200222,23,101,115,4612,5
20200222,12,101,115,5862,5
20200222,12,101,115,4645,5
20200222,23,101,115,5258,5
20200222,15,101,115,6226,5
20200222,15,101,115,5743,5
20200222,15,101,115,4658,5
20200222,5,101,115,5107,5
20200222,5,101,115,6515,5
20200222,5,101,115,5100,5
20200222,6,101,115,4864,5
20200222,8,101,115,5157,5
20200222,8,101,115,4604,5
20200222,17,101,115,5816,5
20200222,17,101,115,4643,5
20200222,17,101,115,6267,5
20200222,19,101,115,5908,5
20200222,19,101,115,5725,5
20200222,19,101,115,4630,5
20200222,15,101,120,7459,5
20200222,19,101,120,8146,5
20200222,12,101,120,7946,5
20200222,12,101,120,7212,5
20200222,13,101,120,7404,5
20200222,18,101,120,7249,5
20200222,10,101,120,6955,5
20200222,9,101,120,6723,5
20200222,7,101,120,6199,5
20200222,16,101,120,7367,5
20200222,20,101,125,9309,5
20200222,16,101,125,9042,5
20200222,0,101,125,7782,5
20200222,1,101,125,8260,5
20200222,14,101,125,9202,5
20200222,22,101,125,9708,5
20200222,18,101,125,8913,5
20200222,2,101,125,8575,5
20200222,13,101,125,9750,5
20200222,12,101,125,10372,5
20200222,19,101,125,8769,5
20200222,17,101,125,9057,5
20200222,17,101,130,8577,5
20200222,15,101,130,8716,5
20200222,23,101,130,8337,5
20200222,12,101,130,9086,5
20200222,13,101,130,8977,5
20200222,18,101,130,8295,5
20200222,4,101,130,30809,5
20200222,22,101,130,8744,5
20200222,14,101,130,9003,5
20200222,21,101,130,8751,5
20200222,0,101,130,7377,5
20200222,20,101,130,8175,5
20200222,11,101,130,8984,5
20200222,7,101,135,14227,5
20200222,9,101,135,13725,5
20200222,0,101,135,13133,5
20200222,16,101,135,12480,5
20200222,11,101,135,13246,5
20200222,13,101,135,13476,5
20200222,4,101,135,16863,5
20200222,18,101,135,13376,5
20200222,3,101,135,13129,5
20200222,10,101,135,13091,5
20200222,18,101,135,11397,5
20200222,23,101,135,10326,5
20200222,12,101,135,13441,5
20200222,19,101,135,13886,5
20200222,17,101,135,13220,5
20200222,5,101,135,16993,5
20200222,15,101,135,13946,5
20200222,19,101,140,14217,5
20200222,19,101,140,15854,5
20200222,15,101,140,15480,5
20200222,8,101,140,14570,5
20200222,6,101,140,15277,5
20200222,17,101,140,14306,5
20200222,10,101,140,13986,5
20200222,18,101,140,14262,5
20200222,4,101,140,15979,5
20200222,13,101,140,14395,5
20200222,22,101,140,13899,5
20200222,22,101,140,14773,5
20200222,23,101,140,14795,5
20200222,12,101,140,14263,5
20200222,1,101,140,15944,5
20200222,7,101,140,14926,5
20200222,9,101,140,14214,5
20200222,0,101,140,15680,5
20200222,20,101,140,14521,5
20200222,11,101,140,13627,5
20200222,16,101,140,14186,5
20200222,14,101,140,15183,5
20200212,8,101,105,841,2
20200212,7,101,120,6260,2
20200212,21,101,120,7947,2
20200212,19,101,120,8013,2
20200212,22,101,120,7890,2
20200212,18,101,120,8023,2
20200212,7,101,115,6193,2
20200212,17,101,110,3785,2
20200212,6,101,120,6200,2
20200212,16,101,110,3769,2
20200212,7,101,130,12247,2
20200212,4,101,115,5348,2
20200212,4,101,120,6106,2
20200222,4,101,110,3004,5
20200212,13,101,110,3736,2
20200222,14,101,120,7432,5
20200222,14,101,135,13711,5
20200212,4,101,130,12244,2
20200222,5,101,140,15628,5
20200212,11,101,105,905,2
20200222,4,101,115,4819,5
20200222,8,101,120,6461,5
20200222,9,101,110,3873,5
20200222,21,101,125,9509,5
20200222,8,101,135,13976,5
20200222,9,101,105,806,5
20200222,10,101,110,4384,5
20200222,8,101,115,7013,5
20200222,14,101,110,5472,5
20200212,3,101,120,6072,2
20200222,6,101,115,6486,5
20200212,14,101,110,3745,2
20200212,4,101,125,10291,2
20200222,2,101,115,5251,5
20200222,6,101,115,5738,5
20200222,18,101,110,4569,5
20200222,20,101,135,12996,5
20200222,3,101,105,716,5
20200222,2,101,135,13130,5
20200222,19,101,130,8235,5
20200222,19,101,110,4538,5
20200222,22,101,110,4693,5
20200222,6,101,135,13953,5
20200222,1,101,135,13132,5
20200222,18,101,115,6088,5
20200222,22,101,135,11216,5
20200222,2,101,130,19093,5
20200222,21,101,135,12106,5
20200222,1,101,130,13235,5
20200222,3,101,140,15967,5
20200222,15,101,110,5874,5
20200222,5,101,110,3219,5
20200222,13,101,105,883,5
20200222,17,101,110,3509,5
20200222,7,101,115,6375,5
20200222,14,101,105,886,5
20200222,5,101,135,13678,5
20200222,15,101,125,9122,5
20200222,11,101,105,830,5
20200222,11,101,110,4982,5
20200222,16,101,130,8647,5
20200222,3,101,115,5672,5
20200222,11,101,120,7084,5
20200222,4,101,115,5097,5
20200222,1,101,110,3079,5
20200222,6,101,110,3222,5
20200222,19,101,110,3032,5
20200222,18,101,110,3271,5
20200222,17,101,120,7308,5
20200222,14,101,110,5758,5
20200222,5,101,110,3286,5
20200222,4,101,135,13404,5
20200222,10,101,110,4428,5
20200222,3,101,130,24951,5
20200222,2,101,140,15956,5
20200222,4,101,115,6094,5
20200222,21,101,140,15133,5
20200222,9,101,110,3256,5
20200222,6,101,110,3088,5
20200222,15,101,110,5254,5
20200222,2,101,110,2904,5
20200222,2,101,105,715,5
20200222,3,101,115,5095,5
20200222,21,101,140,14210,5
20200222,20,101,140,15494,5
20200223,12,101,105,671,6
20200223,12,101,105,757,6
20200223,12,101,105,685,6
20200223,12,101,105,786,6
20200223,12,101,105,690,6
20200223,20,101,105,760,6
20200223,20,101,105,689,6
20200223,20,101,105,784,6
20200223,20,101,105,779,6
20200223,16,101,105,691,6
20200223,16,101,105,770,6
20200223,15,101,105,782,6
20200223,16,101,105,777,6
20200223,16,101,105,793,6
20200223,15,101,105,744,6
20200223,15,101,105,692,6
20200223,15,101,105,763,6
20200223,19,101,105,783,6
20200223,19,101,105,767,6
20200223,19,101,105,685,6
20200223,19,101,105,789,6
20200223,18,101,105,690,6
20200223,18,101,105,795,6
20200223,18,101,105,770,6
20200223,18,101,105,779,6
20200223,8,101,105,622,6
20200223,8,101,105,865,6
20200223,8,101,105,682,6
20200223,8,101,105,819,6
20200223,8,101,105,814,6
20200223,8,101,105,635,6
20200223,9,101,105,630,6
20200223,9,101,105,837,6
20200223,9,101,105,679,6
20200223,9,101,105,803,6
20200223,9,101,105,632,6
20200223,11,101,105,660,6
20200223,11,101,105,763,6
20200223,11,101,105,686,6
20200223,11,101,105,786,6
20200223,11,101,105,682,6
20200223,21,101,105,744,6
20200223,21,101,105,697,6
20200223,21,101,105,792,6
20200223,21,101,105,766,6
20200223,14,101,105,691,6
20200223,14,101,105,752,6
20200223,14,101,105,727,6
20200223,14,101,105,782,6
20200223,14,101,105,783,6
20200223,23,101,105,778,6
20200223,23,101,105,689,6
20200223,23,101,105,689,6
20200223,23,101,105,713,6
20200223,13,101,105,686,6
20200223,13,101,105,778,6
20200223,13,101,105,706,6
20200223,13,101,105,689,6
20200223,13,101,105,757,6
20200223,0,101,105,619,6
20200223,0,101,105,799,6
20200223,0,101,105,705,6
20200223,0,101,105,623,6
20200223,1,101,105,611,6
20200223,1,101,105,781,6
20200223,1,101,105,653,6
20200223,2,101,105,605,6
20200223,2,101,105,822,6
20200223,2,101,105,636,6
20200223,3,101,105,596,6
20200223,3,101,105,799,6
20200223,3,101,105,635,6
20200223,4,101,105,589,6
20200223,4,101,105,628,6
20200223,22,101,105,690,6
20200223,22,101,105,753,6
20200223,22,101,105,721,6
20200223,22,101,105,689,6
20200223,22,101,105,774,6
20200223,5,101,105,590,6
20200223,5,101,105,768,6
20200223,5,101,105,807,6
20200223,5,101,105,613,6
20200223,6,101,105,602,6
20200223,6,101,105,749,6
20200223,6,101,105,679,6
20200223,6,101,105,823,6
20200223,6,101,105,630,6
20200223,7,101,105,619,6
20200223,7,101,105,775,6
20200223,7,101,105,686,6
20200223,7,101,105,640,6
20200223,10,101,105,646,6
20200223,10,101,105,777,6
20200223,10,101,105,691,6
20200223,10,101,105,787,6
20200223,10,101,105,649,6
20200223,17,101,105,786,6
20200223,17,101,105,692,6
20200223,17,101,105,780,6
20200223,17,101,105,816,6
20200223,5,101,110,2596,6
20200223,6,101,110,2561,6
20200223,6,101,110,3195,6
20200223,7,101,110,2536,6
20200223,10,101,110,2841,6
20200223,10,101,110,3503,6
20200223,10,101,110,3288,6
20200223,10,101,110,2701,6
20200223,17,101,110,3078,6
20200223,17,101,110,3439,6
20200223,17,101,110,4149,6
20200223,22,101,110,3889,6
20200223,22,101,110,3166,6
20200223,22,101,110,2995,6
20200223,22,101,110,3538,6
20200223,0,101,110,2764,6
20200223,0,101,110,3633,6
20200223,1,101,110,2982,6
20200223,1,101,110,3878,6
20200223,1,101,110,3231,6
20200223,1,101,110,3351,6
20200223,2,101,110,2720,6
20200223,2,101,110,3785,6
20200223,2,101,110,3687,6
20200223,3,101,110,2678,6
20200223,3,101,110,3191,6
20200223,4,101,110,3206,6
20200223,4,101,110,3169,6
20200223,13,101,110,2724,6
20200223,13,101,110,2901,6
20200223,14,101,110,2954,6
20200223,14,101,110,3475,6
20200223,21,101,110,3411,6
20200223,21,101,110,3374,6
20200223,11,101,110,2888,6
20200223,11,101,110,3502,6
20200223,21,101,110,3057,6
20200223,23,101,110,3002,6
20200223,9,101,110,2736,6
20200223,8,101,110,3168,6
20200223,8,101,110,2634,6
20200223,9,101,110,2765,6
20200223,18,101,110,3420,6
20200223,18,101,110,3164,6
20200223,18,101,110,3147,6
20200223,19,101,110,3656,6
20200223,19,101,110,4007,6
20200223,19,101,110,3313,6
20200223,19,101,110,3104,6
20200223,16,101,110,3398,6
20200223,16,101,110,3102,6
20200223,16,101,110,4346,6
20200223,15,101,110,3018,6
20200223,15,101,110,3357,6
20200223,15,101,110,2771,6
20200223,16,101,110,2991,6
20200223,20,101,110,3105,6
20200223,20,101,110,3910,6
20200223,20,101,110,3308,6
20200223,12,101,110,2938,6
20200223,12,101,110,2715,6
20200223,20,101,110,3379,6
20200223,20,101,115,4602,6
20200223,20,101,115,5287,6
20200223,12,101,115,4556,6
20200223,20,101,115,5637,6
20200223,12,101,115,5020,6
20200223,16,101,115,5615,6
20200223,16,101,115,4574,6
20200223,16,101,115,5431,6
20200223,15,101,115,5347,6
20200223,15,101,115,4580,6
20200223,19,101,115,4583,6
20200223,19,101,115,5772,6
20200223,19,101,115,5255,6
20200223,18,101,115,4578,6
20200223,18,101,115,5503,6
20200223,18,101,115,5364,6
20200223,8,101,115,4459,6
20200223,9,101,115,4991,6
20200223,8,101,115,5000,6
20200223,8,101,115,4493,6
20200223,9,101,115,4527,6
20200223,21,101,115,5318,6
20200223,21,101,115,4602,6
20200223,11,101,115,4535,6
20200223,21,101,115,5671,6
20200223,11,101,115,5014,6
20200223,14,101,115,5326,6
20200223,14,101,115,4575,6
20200223,23,101,115,5449,6
20200223,23,101,115,5085,6
20200223,23,101,115,4618,6
20200223,13,101,115,5147,6
20200223,13,101,115,4567,6
20200223,1,101,115,5074,6
20200223,1,101,115,4532,6
20200223,2,101,115,5099,6
20200223,3,101,115,5170,6
20200223,4,101,115,5001,6
20200223,0,101,115,5316,6
20200223,0,101,115,4492,6
20200223,22,101,115,4621,6
20200223,22,101,115,5237,6
20200223,5,101,115,4928,6
20200223,6,101,115,4778,6
20200223,7,101,115,4957,6
20200223,7,101,115,4480,6
20200223,10,101,115,4987,6
20200223,10,101,115,4519,6
20200223,17,101,115,5393,6
20200223,17,101,115,4585,6
20200223,17,101,120,7917,6
20200223,10,101,120,7189,6
20200223,11,101,120,8166,6
20200223,12,101,120,8318,6
20200223,12,101,120,9369,6
20200223,15,101,120,7909,6
20200223,15,101,125,7930,6
20200223,20,101,125,8115,6
20200223,9,101,125,8565,6
20200223,18,101,125,8143,6
20200223,19,101,125,8131,6
20200223,14,101,125,7884,6
20200223,11,101,125,8336,6
20200223,23,101,125,7791,6
20200223,13,101,125,7923,6
20200223,10,101,125,8786,6
20200223,17,101,125,8001,6
20200223,22,101,125,8083,6
20200223,22,101,130,8092,6
20200223,22,101,130,7919,6
20200223,10,101,130,8212,6
20200223,17,101,130,8080,6
20200223,13,101,130,8041,6
20200223,23,101,130,8186,6
20200223,21,101,130,7845,6
20200223,11,101,130,8332,6
20200223,21,101,130,8269,6
20200223,14,101,130,8123,6
20200223,14,101,130,8415,6
20200223,18,101,130,8201,6
20200223,20,101,130,8266,6
20200223,20,101,130,7872,6
20200223,12,101,130,8018,6
20200223,15,101,130,8283,6
20200223,16,101,130,8264,6
20200223,15,101,130,8325,6
20200223,5,101,135,12366,6
20200223,17,101,135,11746,6
20200223,22,101,135,11035,6
20200223,4,101,135,12022,6
20200223,1,101,135,11131,6
20200223,0,101,135,11346,6
20200223,13,101,135,12987,6
20200223,21,101,135,11171,6
20200223,11,101,135,13263,6
20200223,14,101,135,12137,6
20200223,23,101,135,11157,6
20200223,19,101,135,11444,6
20200223,18,101,135,11435,6
20200223,16,101,135,11876,6
20200223,19,101,140,15582,6
20200223,9,101,140,15526,6
20200223,18,101,140,15859,6
20200223,15,101,140,14741,6
20200223,16,101,140,15725,6
20200223,20,101,140,15281,6
20200223,11,101,140,14507,6
20200223,21,101,140,14864,6
20200223,14,101,140,14166,6
20200223,23,101,140,17012,6
20200223,22,101,140,14726,6
20200223,22,101,140,17838,6
20200223,17,101,140,15878,6
20200223,6,101,140,15334,6
20200223,7,101,140,15598,6
20200223,1,101,140,14321,6
20200223,3,101,140,14540,6
20200223,13,101,140,14320,6
20200213,18,101,110,3850,3
20200213,21,101,110,3953,3
20200213,6,101,115,6976,3
20200213,2,101,115,7518,3
20200213,1,101,115,4161,3
20200213,2,101,115,4208,3
20200213,2,101,135,10124,3
20200213,2,101,130,7858,3
20200213,6,101,130,8044,3
20200213,14,101,125,10545,3
20200223,13,101,130,8308,6
20200223,6,101,110,3187,6
20200223,16,101,125,7966,6
20200223,12,101,125,8130,6
20200213,5,101,135,10661,3
20200223,3,101,135,11725,6
20200213,20,101,110,3503,3
20200223,14,101,110,2748,6
20200223,3,101,110,3564,6
20200213,3,101,115,7417,3
20200223,2,101,140,14431,6
20200223,18,101,130,8036,6
20200223,7,101,110,3178,6
20200213,5,101,115,4416,3
20200223,12,101,110,3493,6
20200213,4,101,115,4335,3
20200213,21,101,110,3417,3
20200223,15,101,135,12007,6
20200223,16,101,120,7913,6
20200223,14,101,130,8295,6
20200223,12,101,135,13125,6
20200223,9,101,110,3336,6
20200223,17,101,115,5559,6
20200223,2,101,110,3211,6
20200223,5,101,110,3318,6
20200213,5,101,130,7985,3
20200223,20,101,110,3617,6
20200213,18,101,110,3637,3
20200213,3,101,130,7893,3
20200223,8,101,140,15562,6
20200223,4,101,110,3441,6
20200223,3,101,105,780,6
20200223,21,101,110,3577,6
20200223,7,101,105,821,6
20200223,11,101,130,8115,6
20200213,17,101,125,11072,3
20200223,11,101,110,2708,6
20200223,22,101,115,5560,6
20200223,17,101,110,3078,6
20200213,5,101,115,7147,3
20200223,13,101,110,3817,6
20200223,4,101,105,803,6
20200223,13,101,120,8182,6
20200223,3,101,105,692,6
20200223,18,101,110,4078,6
20200223,20,101,135,11308,6
20200223,21,101,110,3900,6
20200223,19,101,130,8234,6
20200223,2,101,135,11428,6
20200223,7,101,110,3218,6
20200223,4,101,110,2637,6
20200223,9,101,110,3265,6
20200223,21,101,125,8099,6
20200223,8,101,135,12815,6
20200223,2,101,105,787,6
20200223,4,101,140,14805,6
20200223,13,101,110,3484,6
20200223,5,101,110,3197,6
20200223,12,101,140,14414,6
20200223,14,101,120,8045,6
20200223,12,101,130,8320,6
20200223,5,101,140,15069,6
20200223,17,101,130,8119,6
20200223,4,101,115,4506,6
20200223,10,101,140,15017,6
20200223,19,101,110,3400,6
20200223,8,101,110,3242,6
20200224,4,101,105,604,0
20200224,4,101,105,753,0
20200224,4,101,105,735,0
20200224,4,101,105,863,0
20200224,4,101,105,668,0
20200224,5,101,105,621,0
20200224,5,101,105,754,0
20200224,5,101,105,732,0
20200224,5,101,105,835,0
20200224,5,101,105,844,0
20200224,5,101,105,662,0
20200224,16,101,105,742,0
20200224,16,101,105,898,0
20200224,16,101,105,896,0
20200224,16,101,105,941,0
20200224,16,101,105,818,0
20200224,7,101,105,845,0
20200224,7,101,105,907,0
20200224,7,101,105,817,0
20200224,7,101,105,1091,0
20200224,7,101,105,908,0
20200224,7,101,105,892,0
20200224,11,101,105,960,0
20200224,11,101,105,1004,0
20200224,11,101,105,765,0
20200224,11,101,105,906,0
20200224,11,101,105,911,0
20200224,11,101,105,974,0
20200224,13,101,105,884,0
20200224,13,101,105,954,0
20200224,13,101,105,771,0
20200224,13,101,105,848,0
20200224,13,101,105,964,0
20200224,13,101,105,896,0
20200224,17,101,105,864,0
20200224,17,101,105,998,0
20200224,17,101,105,738,0
20200224,17,101,105,813,0
20200224,17,101,105,964,0
20200224,17,101,105,870,0
20200224,12,101,105,895,0
20200224,12,101,105,958,0
20200224,12,101,105,749,0
20200224,12,101,105,881,0
20200224,12,101,105,911,0
20200224,12,101,105,910,0
20200224,21,101,105,959,0
20200224,21,101,105,1015,0
20200224,21,101,105,755,0
20200224,21,101,105,978,0
20200224,21,101,105,985,0
20200224,21,101,105,980,0
20200224,9,101,105,773,0
20200224,9,101,105,918,0
20200224,9,101,105,886,0
20200224,9,101,105,919,0
20200224,9,101,105,971,0
20200224,0,101,105,607,0
20200224,0,101,105,720,0
20200224,0,101,105,690,0
20200224,0,101,105,691,0
20200224,1,101,105,611,0
20200224,1,101,105,794,0
20200224,1,101,105,918,0
20200224,1,101,105,705,0
20200224,2,101,105,615,0
20200224,2,101,105,789,0
20200224,2,101,105,713,0
20200224,2,101,105,698,0
20200224,3,101,105,617,0
20200224,3,101,105,766,0
20200224,3,101,105,897,0
20200224,3,101,105,832,0
20200224,3,101,105,683,0
20200224,15,101,105,885,0
20200224,15,101,105,914,0
20200224,15,101,105,761,0
20200224,15,101,105,832,0
20200224,15,101,105,956,0
20200224,15,101,105,909,0
20200224,10,101,105,938,0
20200224,10,101,105,911,0
20200224,10,101,105,746,0
20200224,10,101,105,913,0
20200224,10,101,105,895,0
20200224,10,101,105,961,0
20200224,8,101,105,807,0
20200224,8,101,105,979,0
20200224,8,101,105,953,0
20200224,8,101,105,978,0
20200224,8,101,105,1050,0
20200224,19,101,105,763,0
20200224,19,101,105,1115,0
20200224,19,101,105,1104,0
20200224,19,101,105,1113,0
20200224,19,101,105,1090,0
20200224,6,101,105,684,0
20200224,6,101,105,804,0
20200224,6,101,105,782,0
20200224,6,101,105,864,0
20200224,6,101,105,867,0
20200224,6,101,105,735,0
20200224,18,101,105,915,0
20200224,18,101,105,1056,0
20200224,18,101,105,749,0
20200224,18,101,105,1087,0
20200224,18,101,105,981,0
20200224,18,101,105,926,0
20200224,14,101,105,922,0
20200224,14,101,105,953,0
20200224,14,101,105,781,0
20200224,14,101,105,853,0
20200224,14,101,105,952,0
20200224,14,101,105,957,0
20200224,20,101,105,1079,0
20200224,20,101,105,1044,0
20200224,20,101,105,778,0
20200224,20,101,105,1062,0
20200224,20,101,105,1045,0
20200224,20,101,105,1079,0
20200224,22,101,105,895,0
20200224,22,101,105,937,0
20200224,22,101,105,736,0
20200224,22,101,105,862,0
20200224,22,101,105,952,0
20200224,22,101,105,924,0
20200224,23,101,105,717,0
20200224,23,101,105,893,0
20200224,23,101,105,804,0
20200224,23,101,105,783,0
20200224,22,101,110,3116,0
20200224,23,101,110,3456,0
20200224,23,101,110,2977,0
20200224,23,101,110,3684,0
20200224,18,101,110,3085,0
20200224,6,101,110,3258,0
20200224,18,101,110,3974,0
20200224,18,101,110,3517,0
20200224,18,101,110,3191,0
20200224,6,101,110,2697,0
20200224,6,101,110,2928,0
20200224,6,101,110,3040,0
20200224,20,101,110,3302,0
20200224,8,101,110,3866,0
20200224,8,101,110,3198,0
20200224,8,101,110,3288,0
20200224,8,101,110,3189,0
20200224,8,101,110,3350,0
20200224,19,101,110,3252,0
20200224,19,101,110,3215,0
20200224,19,101,110,3635,0
20200224,10,101,110,3143,0
20200224,10,101,110,3304,0
